Time, H35, H70 
00:01,,31.00
00:03,,31.00
00:03,,31.00
00:07,,31.00
00:08,,31.00
00:10,,31.00
00:12,,31.00
00:16,,31.00
00:16,,31.00
00:18,,31.00
00:20,,31.00
00:21,,31.00
00:24,,32.00
00:28,,32.00
00:28,,32.00
00:32,,32.00
00:33,,32.00
00:34,,32.00
00:37,,32.00
00:39,,32.00
00:41,,32.00
00:43,,32.00
00:46,,32.00
00:47,,32.00
00:49,,32.00
00:51,,32.00
00:51,,32.00
00:55,,33.00
00:58,,33.00
00:59,,33.00
01:00,,33.00
01:03,,33.00
01:04,,33.00
01:07,,33.00
01:09,,33.00
01:11,,33.00
01:13,,33.00
01:16,,33.00
01:17,,33.00
01:19,,33.00
01:21,,33.00
01:21,,33.00
01:24,,33.00
01:29,,33.00
01:29,,33.00
01:32,,34.00
01:34,,34.00
01:34,,34.00
01:38,,34.00
01:39,,34.00
01:42,,34.00
01:43,,34.00
01:47,,34.00
01:47,,34.00
01:49,,34.00
01:51,,34.00
01:52,,34.00
01:56,,34.00
01:59,,34.00
01:59,,34.00
02:00,,34.00
02:00,,34.00
02:05,,34.00
02:08,,34.00
02:10,,34.00
02:12,,34.00
02:14,,34.00
02:17,,34.00
02:18,,34.00
02:20,,34.00
02:22,,34.00
02:22,,34.00
02:26,,34.00
02:29,,34.00
02:30,,34.00
02:33,,34.00
02:35,,34.00
02:35,,34.00
02:38,,34.00
02:40,,34.00
02:42,,34.00
02:44,,34.00
02:47,,34.00
02:48,,34.00
02:50,,34.00
02:52,,34.00
02:53,,34.00
02:56,,34.00
03:00,,34.00
03:00,,34.00
03:03,,34.00
03:05,,34.00
03:06,,34.00
03:09,,34.00
03:10,,34.00
03:13,,34.00
03:14,,34.00
03:18,,34.00
03:18,,34.00
03:20,,34.00
03:22,,34.00
03:23,,34.00
03:26,,34.00
03:29,,34.00
03:29,,34.00
03:34,,34.00
03:35,,34.00
03:36,,34.00
03:39,,34.00
03:41,,34.00
03:43,,34.00
03:45,,34.00
03:48,,34.00
03:49,,34.00
03:51,,34.00
03:53,,34.00
03:53,,34.00
03:57,,34.00
04:00,,34.00
04:01,,34.00
04:04,,34.00
04:06,,34.00
04:06,,34.00
04:09,,34.00
04:11,,0.00
04:13,,34.00
04:15,,34.00
04:18,,34.00
04:19,,34.00
04:21,,34.00
04:23,,34.00
04:23,,34.00
04:27,,34.00
04:31,,34.00
04:31,,34.00
04:34,,34.00
04:36,,34.00
04:37,,34.00
04:40,,34.00
04:41,,34.00
04:44,,34.00
04:45,,34.00
04:49,,34.00
04:49,,34.00
04:51,,34.00
04:52,,34.00
04:54,,34.00
04:58,,34.00
05:01,,34.00
05:02,,34.00
05:05,,34.00
05:06,,34.00
05:07,,34.00
05:10,,34.00
05:12,,34.00
05:14,,34.00
05:16,,34.00
05:19,,35.00
05:20,,95.00
05:22,,77.00
05:24,,67.00
05:24,,67.00
05:28,,57.00
05:31,,56.00
05:32,,56.00
05:35,,87.00
05:37,,77.00
05:37,,77.00
05:41,,71.00
05:42,,71.00
05:44,,103.00
05:46,,90.00
05:49,,83.00
05:50,,83.00
05:52,,83.00
05:54,,95.00
05:54,,95.00
05:58,,90.00
06:00,,103.00
06:00,,103.00
06:05,,107.00
06:05,,107.00
06:05,,107.00
06:11,,110.00
06:12,,110.00
06:15,,110.00
06:16,,117.00
06:20,,112.00
06:21,,108.00
06:22,,112.00
06:24,,112.00
06:25,,112.00
06:28,,112.00
06:32,,112.00
06:33,,112.00
06:36,,110.00
06:37,,110.00
06:38,,110.00
06:41,,108.00
06:43,,108.00
06:45,,108.00
06:47,,104.00
06:50,,104.00
06:51,,104.00
06:53,,104.00
06:55,,104.00
06:55,,104.00
06:59,,103.00
07:00,,102.00
07:03,,101.00
07:06,,101.00
07:08,,100.00
07:08,,100.00
07:12,,98.00
07:13,,98.00
07:15,,98.00
07:17,,98.00
07:21,,98.00
07:21,,98.00
07:23,,98.00
07:25,,98.00
07:26,,98.00
07:29,,98.00
07:33,,98.00
07:33,,98.00
07:36,,98.00
07:37,,98.00
07:39,,98.00
07:42,,96.00
07:43,,96.00
07:46,,94.00
07:47,,94.00
07:51,,94.00
07:52,,94.00
07:53,,94.00
07:56,,94.00
07:56,,94.00
08:00,,94.00
08:03,,94.00
08:04,,94.00
08:07,,94.00
08:08,,94.00
08:09,,93.00
08:12,,90.00
08:14,,90.00
08:16,,90.00
08:17,,90.00
08:21,,89.00
08:22,,89.00
08:24,,89.00
08:26,,89.00
08:26,,89.00
08:30,,89.00
08:33,,89.00
08:34,,89.00
08:37,,89.00
08:39,,89.00
08:39,,89.00
08:43,,88.00
08:44,,87.00
08:47,,87.00
08:48,,87.00
08:52,,85.00
08:52,,85.00
08:54,,85.00
08:56,,85.00
08:57,,85.00
09:00,,85.00
09:03,,81.00
09:03,,81.00
09:08,,81.00
09:09,,80.00
09:10,,79.00
09:13,,79.00
09:14,,79.00
09:17,,78.00
09:18,,77.00
09:22,,77.00
09:23,,77.00
09:24,,77.00
09:27,,73.00
09:27,,73.00
09:31,,73.00
09:34,,71.00
09:35,,71.00
09:38,,71.00
09:39,,70.00
09:40,,70.00
09:43,,67.00
09:45,,67.00
09:47,,67.00
09:49,,67.00
09:52,,64.00
09:53,,64.00
09:55,,64.00
09:57,,63.00
09:57,,63.00
10:00,,60.00
10:00,,60.00
10:04,,61.00
10:05,,61.00
10:08,,61.00
10:10,,61.00
10:10,,61.00
10:14,,62.00
10:15,,62.00
10:18,,62.00
10:19,,60.00
10:22,,58.00
10:22,,58.00
10:25,,59.00
10:27,,59.00
10:28,,59.00
10:30,,59.00
10:32,,59.00
10:35,,59.00
10:35,,59.00
10:39,,59.00
10:40,,59.00
10:41,,58.00
10:44,,55.00
10:46,,56.00
10:48,,56.00
10:49,,56.00
10:53,,56.00
10:54,,56.00
10:56,,56.00
10:58,,56.00
10:58,,56.00
11:00,,56.00
11:02,,56.00
11:04,,57.00
11:06,,57.00
11:09,,57.00
11:10,,57.00
11:10,,57.00
11:14,,53.00
11:16,,52.00
11:18,,53.00
11:20,,51.00
11:24,,50.00
11:24,,50.00
11:26,,50.00
11:28,,49.00
11:28,,49.00
11:31,,47.00
11:32,,47.00
11:36,,48.00
11:36,,48.00
11:39,,48.00
11:41,,48.00
11:41,,48.00
11:45,,45.00
11:45,,45.00
11:49,,45.00
11:50,,45.00
11:54,,45.00
11:54,,45.00
11:56,,44.00
11:58,,41.00
11:58,,41.00
12:01,,42.00
12:03,,40.00
12:06,,38.00
12:07,,38.00
12:10,,37.00
12:11,,36.00
12:12,,36.00
12:15,,35.00
12:17,,35.00
12:19,,35.00
12:21,,34.00
12:24,,34.00
12:25,,34.00
12:26,,34.00
12:29,,32.00
12:29,,32.00
12:31,,31.00
12:33,,31.00
12:36,,30.00
12:37,,30.00
12:40,,29.00
12:42,,28.00
12:42,,28.00
12:45,,26.00
12:47,,26.00
12:49,,26.00
12:51,,26.00
12:55,,27.00
12:55,,27.00
12:57,,26.00
12:59,,26.00
12:59,,26.00
