Time, H35, H70 
00:07,68.00,59.00
00:07,68.00,59.00
00:07,68.00,59.00
00:07,68.00,59.00
00:07,68.00,59.00
00:17,68.00,59.00
00:17,68.00,59.00
00:17,68.00,59.00
00:17,68.00,59.00
00:27,68.00,59.00
00:27,68.00,59.00
00:27,68.00,59.00
00:37,68.00,59.00
00:37,68.00,59.00
00:37,68.00,59.00
00:37,68.00,59.00
00:37,68.00,59.00
00:47,68.00,59.00
00:47,68.00,59.00
00:47,68.00,59.00
00:47,68.00,59.00
00:57,68.00,59.00
00:57,68.00,59.00
00:57,68.00,59.00
01:07,68.00,59.00
01:07,68.00,59.00
01:07,68.00,59.00
01:07,68.00,59.00
01:07,68.00,59.00
01:17,68.00,59.00
01:17,68.00,59.00
01:17,68.00,59.00
01:17,68.00,59.00
01:27,68.00,59.00
01:27,68.00,59.00
01:27,68.00,59.00
01:37,68.00,59.00
01:37,68.00,59.00
01:37,68.00,59.00
01:37,68.00,59.00
01:37,68.00,59.00
01:47,68.00,59.00
01:47,68.00,59.00
01:47,68.00,59.00
01:47,68.00,59.00
01:57,68.00,59.00
01:57,68.00,59.00
01:57,68.00,59.00
02:07,68.00,59.00
02:07,68.00,59.00
02:07,68.00,59.00
02:07,68.00,59.00
02:07,68.00,59.00
02:17,68.00,59.00
02:17,68.00,59.00
02:17,68.00,59.00
02:17,68.00,59.00
02:27,68.00,59.00
02:27,68.00,59.00
02:27,68.00,59.00
02:37,68.00,59.00
02:37,68.00,59.00
02:37,68.00,59.00
02:37,68.00,59.00
02:37,68.00,59.00
02:47,68.00,59.00
02:47,68.00,59.00
02:47,68.00,59.00
02:47,68.00,59.00
02:57,68.00,59.00
02:57,68.00,59.00
02:57,68.00,59.00
03:07,68.00,59.00
03:07,68.00,59.00
03:07,68.00,59.00
03:07,68.00,59.00
03:07,68.00,59.00
03:17,68.00,59.00
03:17,68.00,59.00
03:17,68.00,59.00
03:17,68.00,59.00
03:27,68.00,59.00
03:27,68.00,59.00
03:27,68.00,59.00
03:37,68.00,59.00
03:37,68.00,59.00
03:37,68.00,59.00
03:37,68.00,59.00
03:37,68.00,59.00
03:47,68.00,59.00
03:47,68.00,59.00
03:47,68.00,59.00
03:47,68.00,59.00
03:57,68.00,59.00
03:57,68.00,59.00
03:57,68.00,59.00
04:07,68.00,59.00
04:07,68.00,59.00
04:07,68.00,59.00
04:07,68.00,59.00
04:07,68.00,59.00
04:17,68.00,59.00
04:17,68.00,59.00
04:17,68.00,59.00
04:17,68.00,59.00
04:27,68.00,59.00
04:27,68.00,59.00
04:27,68.00,59.00
04:37,68.00,59.00
04:37,68.00,59.00
04:37,68.00,59.00
04:37,68.00,59.00
04:37,68.00,59.00
04:47,68.00,59.00
04:47,68.00,59.00
04:47,68.00,59.00
04:47,68.00,59.00
04:57,68.00,59.00
04:57,68.00,59.00
04:57,68.00,59.00
05:07,68.00,59.00
05:07,68.00,59.00
05:07,68.00,59.00
05:07,68.00,59.00
05:17,68.00,59.00
05:17,68.00,59.00
05:17,68.00,59.00
05:17,68.00,59.00
05:17,68.00,59.00
05:27,68.00,59.00
05:27,68.00,59.00
05:27,68.00,59.00
05:37,68.00,59.00
