Time, H35, H70 
00:05,189.00,180.00
00:05,189.00,180.00
00:05,189.00,180.00
00:14,189.00,180.00
00:24,189.00,180.00
00:24,189.00,180.00
00:34,189.00,180.00
00:34,189.00,180.00
00:34,189.00,180.00
00:54,189.00,180.00
00:54,189.00,180.00
00:54,189.00,180.00
01:04,188.00,179.00
01:04,188.00,179.00
01:04,188.00,179.00
01:24,188.00,179.00
01:24,188.00,179.00
01:24,188.00,179.00
01:34,188.00,179.00
01:34,188.00,179.00
01:34,188.00,179.00
01:54,188.00,179.00
01:54,188.00,179.00
01:54,188.00,179.00
01:24,187.00,178.00
01:54,187.00,178.00
02:05,186.00,177.00
02:05,186.00,177.00
02:14,186.00,177.00
02:24,186.00,177.00
02:24,186.00,177.00
02:24,186.00,177.00
02:34,186.00,177.00
02:34,186.00,177.00
02:44,186.00,177.00
02:54,186.00,177.00
02:54,186.00,177.00
02:54,186.00,177.00
03:04,186.00,177.00
03:04,186.00,177.00
03:14,186.00,177.00
03:24,186.00,177.00
03:24,186.00,177.00
03:24,186.00,177.00
03:34,186.00,177.00
03:34,186.00,177.00
03:44,186.00,177.00
03:54,186.00,177.00
03:54,186.00,177.00
03:54,186.00,177.00
04:04,185.00,176.00
04:04,185.00,176.00
04:14,185.00,176.00
04:24,185.00,176.00
04:24,185.00,176.00
04:24,185.00,176.00
04:34,185.00,176.00
04:34,185.00,176.00
04:44,185.00,176.00
04:54,185.00,176.00
04:54,185.00,176.00
04:54,185.00,176.00
05:04,184.00,175.00
05:04,184.00,175.00
05:14,184.00,175.00
05:24,184.00,175.00
05:24,184.00,175.00
05:24,184.00,175.00
05:34,184.00,175.00
05:34,184.00,175.00
05:44,184.00,175.00
05:54,184.00,175.00
05:54,184.00,175.00
05:54,184.00,175.00
06:04,184.00,175.00
06:04,184.00,175.00
06:14,184.00,175.00
06:24,184.00,175.00
06:24,184.00,175.00
06:24,184.00,175.00
06:34,184.00,175.00
06:44,184.00,175.00
06:44,184.00,175.00
06:54,184.00,175.00
06:54,184.00,175.00
07:04,183.00,174.00
07:04,183.00,174.00
07:14,183.00,174.00
07:14,183.00,174.00
07:24,183.00,174.00
07:24,183.00,174.00
07:34,183.00,174.00
07:34,183.00,174.00
07:44,183.00,174.00
