Time, H35, H70 
00:02,124.00,115.00
00:02,124.00,115.00
00:02,124.00,115.00
00:11,124.00,115.00
00:11,124.00,115.00
00:11,124.00,115.00
00:11,124.00,115.00
00:11,124.00,115.00
00:11,124.00,115.00
00:11,124.00,115.00
00:21,124.00,115.00
00:21,124.00,115.00
00:21,124.00,115.00
00:21,124.00,115.00
00:21,124.00,115.00
00:21,124.00,115.00
00:31,123.00,114.00
00:31,123.00,114.00
00:31,123.00,114.00
00:41,123.00,114.00
00:41,123.00,114.00
00:41,123.00,114.00
00:41,123.00,114.00
00:41,123.00,114.00
00:41,123.00,114.00
00:41,123.00,114.00
00:51,123.00,114.00
00:51,123.00,114.00
00:51,123.00,114.00
00:51,123.00,114.00
00:51,123.00,114.00
00:51,123.00,114.00
01:02,123.00,114.00
01:02,123.00,114.00
01:02,123.00,114.00
01:11,123.00,114.00
01:11,123.00,114.00
01:11,123.00,114.00
01:11,123.00,114.00
01:11,123.00,114.00
01:11,123.00,114.00
01:11,123.00,114.00
01:21,123.00,114.00
01:21,123.00,114.00
01:21,123.00,114.00
01:21,123.00,114.00
01:21,123.00,114.00
01:31,123.00,114.00
01:31,123.00,114.00
01:31,123.00,114.00
01:31,123.00,114.00
01:41,123.00,114.00
01:41,123.00,114.00
01:41,123.00,114.00
01:41,123.00,114.00
01:41,123.00,114.00
01:41,123.00,114.00
01:41,123.00,114.00
01:51,123.00,114.00
01:51,123.00,114.00
01:51,123.00,114.00
01:51,123.00,114.00
01:51,123.00,114.00
01:51,123.00,114.00
01:51,123.00,114.00
01:51,123.00,114.00
02:09,123.00,114.00
02:11,123.00,114.00
02:11,123.00,114.00
02:11,123.00,114.00
02:11,123.00,114.00
02:11,123.00,114.00
02:11,123.00,114.00
02:11,123.00,114.00
02:21,124.00,115.00
02:21,124.00,115.00
02:21,124.00,115.00
02:21,124.00,115.00
02:31,124.00,115.00
02:31,124.00,115.00
02:31,124.00,115.00
02:31,124.00,115.00
02:31,124.00,115.00
02:41,124.00,115.00
02:41,124.00,115.00
02:41,124.00,115.00
02:41,124.00,115.00
02:41,124.00,115.00
02:41,124.00,115.00
02:41,124.00,115.00
02:51,123.00,114.00
02:51,123.00,114.00
02:51,123.00,114.00
02:51,123.00,114.00
02:51,123.00,114.00
03:02,123.00,114.00
03:02,123.00,114.00
03:02,123.00,114.00
03:02,123.00,114.00
03:11,124.00,115.00
03:11,124.00,115.00
03:11,124.00,115.00
03:11,124.00,115.00
03:11,124.00,115.00
03:11,124.00,115.00
03:21,124.00,115.00
03:21,124.00,115.00
03:21,124.00,115.00
03:21,124.00,115.00
03:21,124.00,115.00
03:31,124.00,115.00
03:31,124.00,115.00
03:31,124.00,115.00
03:31,124.00,115.00
03:41,124.00,115.00
03:41,124.00,115.00
03:41,124.00,115.00
03:41,124.00,115.00
03:41,124.00,115.00
03:41,124.00,115.00
03:41,124.00,115.00
03:51,123.00,114.00
03:51,123.00,114.00
03:51,123.00,114.00
03:51,123.00,114.00
03:51,123.00,114.00
04:02,123.00,114.00
04:02,123.00,114.00
04:02,123.00,114.00
04:02,123.00,114.00
04:11,123.00,114.00
04:11,123.00,114.00
04:11,123.00,114.00
04:11,123.00,114.00
04:11,123.00,114.00
04:11,123.00,114.00
04:11,123.00,114.00
04:21,124.00,115.00
04:21,124.00,115.00
04:21,124.00,115.00
04:21,124.00,115.00
04:31,123.00,114.00
04:31,123.00,114.00
04:31,123.00,114.00
04:31,123.00,114.00
04:31,123.00,114.00
04:41,123.00,114.00
04:41,123.00,114.00
04:41,123.00,114.00
04:41,123.00,114.00
04:41,123.00,114.00
04:41,123.00,114.00
04:41,123.00,114.00
04:51,123.00,114.00
04:51,123.00,114.00
04:51,123.00,114.00
04:51,123.00,114.00
04:51,123.00,114.00
05:02,123.00,114.00
05:02,123.00,114.00
05:02,123.00,114.00
05:02,123.00,114.00
05:11,123.00,114.00
05:11,123.00,114.00
05:11,123.00,114.00
05:11,123.00,114.00
05:11,123.00,114.00
05:11,123.00,114.00
05:21,124.00,115.00
05:21,124.00,115.00
05:21,124.00,115.00
05:21,124.00,115.00
05:21,124.00,115.00
05:31,124.00,115.00
05:31,124.00,115.00
05:31,124.00,115.00
05:31,124.00,115.00
05:31,124.00,115.00
05:42,123.00,114.00
05:42,123.00,114.00
05:42,123.00,114.00
05:42,123.00,114.00
05:42,123.00,114.00
05:42,123.00,114.00
05:42,123.00,114.00
05:52,122.00,113.00
05:52,122.00,113.00
05:52,122.00,113.00
05:52,122.00,113.00
05:52,122.00,113.00
05:52,122.00,113.00
05:52,122.00,113.00
06:05,123.00,114.00
06:05,123.00,114.00
06:11,122.00,113.00
06:11,122.00,113.00
06:11,122.00,113.00
06:11,122.00,113.00
06:11,122.00,113.00
06:11,122.00,113.00
06:21,122.00,113.00
06:21,122.00,113.00
06:21,122.00,113.00
06:21,122.00,113.00
06:21,122.00,113.00
06:31,122.00,113.00
06:31,122.00,113.00
06:31,122.00,113.00
06:31,122.00,113.00
06:31,122.00,113.00
06:41,122.00,113.00
06:41,122.00,113.00
06:41,122.00,113.00
06:41,122.00,113.00
06:41,122.00,113.00
06:41,122.00,113.00
06:51,123.00,114.00
06:51,123.00,114.00
06:51,123.00,114.00
06:51,123.00,114.00
06:51,123.00,114.00
06:51,123.00,114.00
07:04,119.00,110.00
07:04,119.00,110.00
07:04,119.00,110.00
07:04,119.00,110.00
07:04,119.00,110.00
07:04,119.00,110.00
07:04,119.00,110.00
07:04,119.00,110.00
07:19,119.00,110.00
07:19,119.00,110.00
07:19,119.00,110.00
07:19,119.00,110.00
07:19,119.00,110.00
07:19,119.00,110.00
07:31,119.00,110.00
07:31,119.00,110.00
07:31,119.00,110.00
07:31,119.00,110.00
07:31,119.00,110.00
07:31,119.00,110.00
07:31,119.00,110.00
07:31,119.00,110.00
07:46,119.00,110.00
07:46,119.00,110.00
07:46,119.00,110.00
07:46,119.00,110.00
07:46,119.00,110.00
07:46,119.00,110.00
07:46,119.00,110.00
07:46,119.00,110.00
07:46,119.00,110.00
08:02,119.00,110.00
08:02,119.00,110.00
08:02,119.00,110.00
08:02,119.00,110.00
08:02,119.00,110.00
08:02,119.00,110.00
08:02,119.00,110.00
08:02,119.00,110.00
08:02,119.00,110.00
08:18,117.00,108.00
08:18,117.00,108.00
08:18,117.00,108.00
08:18,117.00,108.00
08:18,117.00,108.00
08:18,117.00,108.00
08:18,117.00,108.00
08:33,117.00,108.00
08:33,117.00,108.00
08:33,117.00,108.00
08:33,117.00,108.00
08:33,117.00,108.00
08:33,117.00,108.00
08:45,117.00,108.00
08:45,117.00,108.00
