Time, H35, H70 
00:07,107.00,98.00
00:27,106.00,97.00
00:37,106.00,97.00
00:57,106.00,97.00
01:07,106.00,97.00
01:27,106.00,97.00
01:37,106.00,97.00
01:57,106.00,97.00
02:07,106.00,97.00
02:27,106.00,97.00
02:37,106.00,97.00
02:57,106.00,97.00
03:07,106.00,97.00
03:27,106.00,97.00
03:37,106.00,97.00
03:57,106.00,97.00
04:07,106.00,97.00
04:27,106.00,97.00
04:37,106.00,97.00
04:57,106.00,97.00
05:07,106.00,97.00
05:27,103.00,94.00
05:37,103.00,94.00
05:57,103.00,94.00
06:07,103.00,94.00
06:27,102.00,93.00
06:37,102.00,93.00
06:57,102.00,93.00
07:07,102.00,93.00
07:27,102.00,93.00
07:37,102.00,93.00
07:57,102.00,93.00
08:07,102.00,93.00
08:27,99.00,90.00
08:37,99.00,90.00
08:57,99.00,90.00
09:07,99.00,90.00
09:27,98.00,89.00
09:37,98.00,89.00
09:57,92.00,83.00
10:07,89.00,80.00
10:27,88.00,79.00
10:37,88.00,79.00
10:57,88.00,79.00
11:07,87.00,78.00
11:27,85.00,76.00
11:37,85.00,76.00
11:57,85.00,76.00
12:07,79.00,70.00
12:27,81.00,72.00
12:37,78.00,69.00
12:57,77.00,68.00
13:07,76.00,67.00
13:27,76.00,67.00
13:37,76.00,67.00
13:57,76.00,67.00
14:07,77.00,68.00
14:27,77.00,68.00
14:27,77.00,68.00
14:37,73.00,64.00
14:57,74.00,65.00
14:57,74.00,65.00
15:07,74.00,65.00
15:27,71.00,62.00
15:27,71.00,62.00
15:37,71.00,62.00
15:57,68.00,59.00
15:57,68.00,59.00
16:07,68.00,59.00
16:27,63.00,54.00
16:27,63.00,54.00
16:37,65.00,56.00
16:57,64.00,55.00
16:57,64.00,55.00
17:07,64.00,55.00
17:27,61.00,52.00
17:27,61.00,52.00
17:37,62.00,53.00
17:57,60.00,51.00
17:57,60.00,51.00
18:07,59.00,50.00
18:27,54.00,45.00
18:27,54.00,45.00
18:37,55.00,46.00
18:57,63.00,54.00
18:57,63.00,54.00
19:07,94.00,85.00
19:27,126.00,117.00
19:27,126.00,117.00
19:37,135.00,126.00
19:57,135.00,126.00
19:57,135.00,126.00
20:07,135.00,126.00
20:27,135.00,126.00
20:27,135.00,126.00
20:37,132.00,123.00
20:57,128.00,119.00
20:57,128.00,119.00
21:07,128.00,119.00
21:27,128.00,119.00
21:27,128.00,119.00
21:37,125.00,116.00
21:57,124.00,115.00
22:07,124.00,115.00
22:07,124.00,115.00
22:27,124.00,115.00
22:37,124.00,115.00
22:37,124.00,115.00
22:57,123.00,114.00
23:07,123.00,114.00
23:07,123.00,114.00
23:27,123.00,114.00
23:37,122.00,113.00
23:37,122.00,113.00
23:57,119.00,110.00
